9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.977674083442483743e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.977674083442483743e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01,9.995971696319085886e-01
9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.993302225032744124e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.993302225032744124e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01,9.998791508895725766e-01
9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.997990667509824014e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.997990667509824014e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01,9.999637452668715953e-01
9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999397200252946316e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999397200252946316e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01,9.999891235800616451e-01
9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999819160075883451e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999819160075883451e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01,9.999967370740183714e-01
9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,2.999945748022764813e-01,2.999990211222055003e-01,2.999990211222055003e-01,9.999945748022763814e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01,9.999990211222054004e-01
9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,7.899983724406829388e-01,7.899997063366616112e-01,7.899997063366616112e-01,9.999983724406827923e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01,9.999997063366615757e-01
9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.369995117322047484e-01,9.369999119009984057e-01,9.369999119009984057e-01,9.999995117322048044e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01,9.999999119009983506e-01
9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.810998535196612247e-01,9.810999735702994329e-01,9.810999735702994329e-01,9.999998535196613636e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01,9.999999735702995718e-01
9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,-4.000000079289101063e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.943299560558983563e-01,9.943299920710896300e-01,9.943299920710896300e-01,9.999999560558984202e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01,9.999999920710898049e-01
9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,-8.200000023786729875e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.982989868167694292e-01,9.982989976213267891e-01,9.982989976213267891e-01,9.999999868167696038e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01,9.999999976213269637e-01
9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,-9.460000007136017963e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.994896960450307954e-01,9.994896992863979701e-01,9.994896992863979701e-01,9.999999960450307590e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01,9.999999992863980447e-01
9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,4.161999997859193723e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.998469088135092386e-01,9.998469097859191690e-01,9.998469097859191690e-01,9.999999988135092055e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01,9.999999997859193579e-01
9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,8.248599999357757451e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,2.999540726440527161e-01,2.999540729357756952e-01,2.999540729357756952e-01,9.999999996440528394e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01,9.999999999357758185e-01
9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.474579999807327679e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,8.998622179321580372e-02,7.899862218807326419e-01,7.899862218807326419e-01,2.999999998932157963e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01,9.999999999807327455e-01
9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.842373999942197749e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,2.699586653796470087e-02,9.369958665642196260e-01,9.369958665642196260e-01,8.999999996796470558e-02,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01,9.999999999942196238e-01
9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.952712199982658436e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,8.098759961389399159e-03,9.810987599692659877e-01,9.810987599692659877e-01,2.699999999038939918e-02,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01,9.999999999982658316e-01
2.999999999994796829e-01,2.999999999994796829e-01,9.999999999994796385e-01,9.999999999994796385e-01,9.985813659994797753e-01,2.999999999994796829e-01,9.999999999994796385e-01,9.999999999994796385e-01,9.999999999994796385e-01,2.429627988416799972e-03,9.943296279907796187e-01,9.943296279907796187e-01,8.099999997116800673e-03,9.999999999994796385e-01,9.999999999994796385e-01,9.999999999994796385e-01,9.999999999994796385e-01,9.999999999994796385e-01,9.999999999994796385e-01,9.999999999994796385e-01,9.999999999994796385e-01,9.999999999994796385e-01,9.999999999994796385e-01
8.999999999984389931e-02,8.999999999984389931e-02,9.999999999998440137e-01,9.999999999998440137e-01,9.995744097998437994e-01,8.999999999984389931e-02,9.999999999998440137e-01,9.999999999998440137e-01,9.999999999998440137e-01,7.288883965250000279e-04,9.982988883972340188e-01,9.982988883972340188e-01,2.429999999134999956e-03,9.999999999998440137e-01,9.999999999998440137e-01,9.999999999998440137e-01,9.999999999998440137e-01,9.999999999998440137e-01,9.999999999998440137e-01,9.999999999998440137e-01,9.999999999998440137e-01,9.999999999998440137e-01,9.999999999998440137e-01
2.699999999995309971e-02,2.699999999995309971e-02,9.999999999999531486e-01,9.999999999999531486e-01,9.998723229399532064e-01,2.699999999995309971e-02,9.999999999999531486e-01,9.999999999999531486e-01,9.999999999999531486e-01,2.186665189575000029e-04,9.994896665191701501e-01,9.994896665191701501e-01,7.289999997405000520e-04,9.999999999999531486e-01,9.999999999999531486e-01,9.999999999999531486e-01,9.999999999999531486e-01,9.999999999999531486e-01,9.999999999999531486e-01,9.999999999999531486e-01,9.999999999999531486e-01,9.999999999999531486e-01,9.999999999999531486e-01
8.099999999985899729e-03,8.099999999985899729e-03,9.999999999999860112e-01,9.999999999999860112e-01,9.999616968819859952e-01,7.080999999999859629e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,6.559995568725432956e-05,9.998468999557510450e-01,9.998468999557510450e-01,2.186999999220999959e-04,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01,9.999999999999860112e-01
2.429999999995699923e-03,2.429999999995699923e-03,9.999999999999957812e-01,9.999999999999957812e-01,9.999885090645955765e-01,9.124299999999956334e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,1.967998670617629751e-05,9.999540699867252025e-01,9.999540699867252025e-01,6.560999997664626181e-05,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01,9.999999999999957812e-01
7.289999999986999804e-04,7.289999999986999804e-04,9.999999999999987788e-01,9.999999999999987788e-01,9.999965527193785952e-01,9.737289999999988455e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,5.903996011852889084e-06,9.999862209960176385e-01,9.999862209960176385e-01,1.968299999299387990e-05,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01
2.186999999995999869e-04,2.186999999995999869e-04,9.999999999999995559e-01,9.999999999999995559e-01,9.999989658158136008e-01,9.921186999999995759e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,1.771198803555866725e-06,2.999958662988052027e-01,9.999958662988052138e-01,5.904899997898163123e-06,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,2.999999999999996003e-01,9.999999999999995559e-01,9.999999999999995559e-01
6.560999999988620314e-05,6.560999999988620314e-05,9.999999999999997780e-01,9.999999999999997780e-01,9.999996897447439581e-01,9.976356100000000060e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,5.313596410667599964e-07,8.999875988964149698e-02,9.999987598896415975e-01,1.771469999369448894e-06,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,8.999999999999980238e-02,9.999999999999997780e-01,9.999999999999997780e-01
1.968299999996585891e-05,1.968299999996585891e-05,1.000000000000000000e+00,1.000000000000000000e+00,2.999999069234232096e-01,9.992906830000000129e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.594078923200279989e-07,2.699962796689240122e-02,9.999996279668923460e-01,5.314409998108346472e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.269999999999998685e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.904899999989757673e-06,5.904899999989757673e-06,1.000000000000000000e+00,1.000000000000000000e+00,8.999997207702689628e-02,9.997872048999998373e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.782236769600839968e-08,8.099888390067699895e-03,2.999998883900676927e-01,1.594322999432504047e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.180999999999999051e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.771469999996927302e-06,1.771469999996927302e-06,1.000000000000000000e+00,1.000000000000000000e+00,2.699999162310800019e-02,9.999361614699999734e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.434671030880252156e-08,2.429966517020299820e-03,7.899999665170203134e-01,4.782968998297511348e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.542999999999990490e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.314409999990781906e-07,5.314409999990781906e-07,1.000000000000000000e+00,1.000000000000000000e+00,8.099997486932400056e-03,9.999808484409999920e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.304013092640756136e-09,7.289899551060000224e-04,9.369999899551060274e-01,1.434890699489253371e-08,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.962899999999990000e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.594322999997234413e-07,1.594322999997234413e-07,1.000000000000000000e+00,1.000000000000000000e+00,2.429999246079699981e-03,9.999942545322999532e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.291203927792226593e-09,2.186969865318000121e-04,9.810999969865316084e-01,4.304672098467760445e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.888699999999899570e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.782968999991703636e-08,4.782968999991703636e-08,1.000000000000000000e+00,1.000000000000000000e+00,7.289997738238999546e-04,9.999982763596899638e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.873611783376679882e-10,6.560909595954869894e-05,9.943299990959596490e-01,1.291401629540327596e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.766609999999900092e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.434890699997510859e-08,1.434890699997510859e-08,1.000000000000000000e+00,1.000000000000000000e+00,2.186999321471000011e-04,9.999994829079067449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.162083535013003939e-10,1.968272878786460968e-05,9.982989997287879946e-01,3.874204888620984028e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.299829999998999664e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.304672099992532246e-09,4.304672099992532246e-09,1.000000000000000000e+00,1.000000000000000000e+00,6.560997964415263848e-05,9.999998448723720346e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.486250605039011945e-11,5.904818636359383413e-06,9.994896999186362319e-01,1.162261466586294898e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.589948999998999938e-04,1.000000000000000000e+00,1.000000000000000000e+00
1.291401629997759508e-09,1.291401629997759508e-09,1.000000000000000000e+00,1.000000000000000000e+00,1.968299389324578951e-05,9.999999534617114438e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.045875181511703616e-11,1.771445590907814643e-06,9.998469099755907807e-01,3.486784399758884695e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.769846999999997498e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.874204889993278732e-10,3.874204889993278732e-10,1.000000000000000000e+00,1.000000000000000000e+00,5.904898167973737022e-06,9.999999860385133665e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.137625544535110605e-12,7.000005314336772422e-01,9.999540729926772453e-01,1.046035319927665376e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.430954099999999283e-05,1.000000000000000000e+00,1.000000000000000000e+00
1.162261466997983594e-10,1.162261466997983594e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.771469450392121022e-06,9.999999958115539656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.412876633605331816e-13,2.100001594301031116e-01,2.999862218978031070e-01,3.138105959782995967e-12,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.292862299999997511e-06,1.000000000000000000e+00,1.000000000000000000e+00
3.486784400993950652e-11,3.486784400993950652e-11,1.000000000000000000e+00,1.000000000000000000e+00,5.314408351176362643e-07,9.999999987434660120e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.823862990081600151e-13,6.300004782903090295e-02,7.899958665693409543e-01,9.414317879348988708e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.287858689999999211e-06,1.000000000000000000e+00,1.000000000000000000e+00
1.046035320298185422e-11,1.046035320298185422e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.594322505352908634e-07,9.999999996230397592e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.471588970244800199e-14,1.890001434870920011e-02,2.369987599708021919e-01,2.824295363804696309e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.863576069999998163e-07,1.000000000000000000e+00,1.000000000000000000e+00
3.138105960894556669e-12,3.138105960894556669e-12,1.000000000000000000e+00,1.000000000000000000e+00,4.782967516058726696e-08,9.999999998869117945e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.541476691073439870e-14,5.670004304612699837e-03,7.710996279912406548e-01,8.472886091414088928e-14,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.159072820999999263e-07,1.000000000000000000e+00,1.000000000000000000e+00
9.414317882683667585e-13,9.414317882683667585e-13,1.000000000000000000e+00,1.000000000000000000e+00,1.434890254817617546e-08,9.999999999660735828e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.624430073220318665e-15,1.701001291383800063e-03,2.313298883973720910e-01,2.541865827424226111e-14,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.477218462999998585e-08,1.000000000000000000e+00,1.000000000000000000e+00
