9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.026290000000000147e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,0.000000000000000000e+00,9.810994240039639935e-01,9.810994240039639935e-01,0.000000000000000000e+00,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01,9.999994240039640214e-01
9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.707886999999999489e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,0.000000000000000000e+00,9.943298272011892314e-01,9.943298272011892314e-01,0.000000000000000000e+00,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01,9.999998272011891842e-01
9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.912366099999999625e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,0.000000000000000000e+00,9.982989481603568027e-01,9.982989481603568027e-01,0.000000000000000000e+00,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01,9.999999481603567553e-01
9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.973709830000000442e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,0.000000000000000000e+00,9.994896844481068188e-01,9.994896844481068188e-01,0.000000000000000000e+00,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01,9.999999844481067823e-01
9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.992112949000000466e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,0.000000000000000000e+00,9.998469053344319901e-01,9.998469053344319901e-01,0.000000000000000000e+00,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01,9.999999953344319570e-01
9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.997633884700000140e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,0.000000000000000000e+00,9.999540716003295637e-01,9.999540716003295637e-01,0.000000000000000000e+00,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01,9.999999986003296204e-01
9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999290165409999709e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,0.000000000000000000e+00,9.999862214800987470e-01,9.999862214800987470e-01,0.000000000000000000e+00,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01,9.999999995800987751e-01
9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999787049623000135e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,0.000000000000000000e+00,9.999958664440296019e-01,9.999958664440296019e-01,0.000000000000000000e+00,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01,9.999999998740296547e-01
9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999936114886900373e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,0.000000000000000000e+00,9.999987599332087473e-01,9.999987599332087473e-01,0.000000000000000000e+00,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01,9.999999999622087854e-01
9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999980834466067892e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,0.000000000000000000e+00,9.999996279799625576e-01,9.999996279799625576e-01,0.000000000000000000e+00,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01,9.999999999886626245e-01
9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999994250339819812e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,0.000000000000000000e+00,2.999998883939887784e-01,2.999998883939887784e-01,0.000000000000000000e+00,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01,9.999999999965988318e-01
9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999998275101945611e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,0.000000000000000000e+00,7.899999665181965947e-01,7.899999665181965947e-01,0.000000000000000000e+00,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01,9.999999999989795940e-01
9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999482530583794e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,0.000000000000000000e+00,9.369999899554587452e-01,9.369999899554587452e-01,0.000000000000000000e+00,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01,9.999999999996938005e-01
9.999999999999079625e-01,2.999999999999081179e-01,9.999999999999079625e-01,9.999999999999079625e-01,9.999999844759176471e-01,9.999999999999079625e-01,9.999999999999079625e-01,9.999999999999079625e-01,9.999999999999079625e-01,0.000000000000000000e+00,9.810999969866376347e-01,9.810999969866376347e-01,0.000000000000000000e+00,9.999999999999079625e-01,9.999999999999079625e-01,9.999999999999079625e-01,9.999999999999079625e-01,9.999999999999079625e-01,9.999999999999079625e-01,9.999999999999079625e-01,9.999999999999079625e-01,9.999999999999079625e-01,9.999999999999079625e-01
9.999999999999723554e-01,8.999999999997239375e-02,9.999999999999723554e-01,9.999999999999723554e-01,9.999999953427751720e-01,9.999999999999723554e-01,9.999999999999723554e-01,9.999999999999723554e-01,9.999999999999723554e-01,0.000000000000000000e+00,9.943299990959911794e-01,9.943299990959911794e-01,0.000000000000000000e+00,9.999999999999723554e-01,9.999999999999723554e-01,9.999999999999723554e-01,9.999999999999723554e-01,9.999999999999723554e-01,9.999999999999723554e-01,9.999999999999723554e-01,9.999999999999723554e-01,9.999999999999723554e-01,9.999999999999723554e-01
9.999999999999915623e-01,2.699999999999170078e-02,9.999999999999915623e-01,9.999999999999915623e-01,9.999999986028323962e-01,9.999999999999915623e-01,9.999999999999915623e-01,9.999999999999915623e-01,9.999999999999915623e-01,0.000000000000000000e+00,9.982989997287972095e-01,9.982989997287972095e-01,0.000000000000000000e+00,9.999999999999915623e-01,9.999999999999915623e-01,9.999999999999915623e-01,9.999999999999915623e-01,9.999999999999915623e-01,9.999999999999915623e-01,9.999999999999915623e-01,9.999999999999915623e-01,9.999999999999915623e-01,9.999999999999915623e-01
9.999999999999974465e-01,8.099999999997499825e-03,9.999999999999974465e-01,9.999999999999974465e-01,9.999999995808496189e-01,9.999999999999974465e-01,9.999999999999974465e-01,9.999999999999974465e-01,9.999999999999974465e-01,0.000000000000000000e+00,9.994896999186392295e-01,9.994896999186392295e-01,0.000000000000000000e+00,9.999999999999974465e-01,9.999999999999974465e-01,9.999999999999974465e-01,9.999999999999974465e-01,9.999999999999974465e-01,9.999999999999974465e-01,9.999999999999974465e-01,9.999999999999974465e-01,9.999999999999974465e-01,9.999999999999974465e-01
9.999999999999992228e-01,2.429999999999200161e-03,9.999999999999992228e-01,9.999999999999992228e-01,9.999999998742548080e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,0.000000000000000000e+00,9.998469099755915579e-01,9.998469099755915579e-01,0.000000000000000000e+00,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999992228e-01
9.999999999999995559e-01,7.289999999997000485e-04,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999622763980e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,0.000000000000000000e+00,9.999540729926775784e-01,9.999540729926775784e-01,0.000000000000000000e+00,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01
9.999999999999997780e-01,2.186999999999000128e-04,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999886828306e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,0.000000000000000000e+00,9.999862218978031736e-01,9.999862218978031736e-01,0.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01
1.000000000000000000e+00,6.560999999997989176e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999966048270e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999958665693408078e-01,9.999958665693408078e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.968299999999396685e-05,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999989813704e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999987599708022312e-01,9.999987599708022312e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.904899999998189886e-06,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999996943556e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999996279912406472e-01,9.999996279912406472e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.771469999999456966e-06,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999084066e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999998883973721941e-01,9.999998883973721941e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.314409999998370262e-07,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999723554e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999665192116360e-01,9.999999665192116360e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.594322999999511079e-07,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999915623e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999899557634464e-01,9.999999899557634464e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.782968999998533500e-08,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999974465e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999969867290339e-01,9.999999969867290339e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.434890699999559785e-08,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999992228e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999990960187768e-01,9.999999990960187768e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.304672099998679025e-09,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999995559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999997288055997e-01,9.999999997288055997e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.291401629999603501e-09,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999186416355e-01,9.999999999186416355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.999999999999998779e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.874204889998810503e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999755924129e-01,9.999999999755924129e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.999999999999998779e-01,7.899999999999999245e-01,1.000000000000000000e+00,2.999999999999998779e-01
1.000000000000000000e+00,1.162261466999643125e-10,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999926776351e-01,9.999999999926776351e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.999999999999989952e-02,9.370000000000000551e-01,1.000000000000000000e+00,8.999999999999989952e-02
1.000000000000000000e+00,3.486784400998929892e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999978032017e-01,9.999999999978032017e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.699999999999989908e-02,9.810999999999999721e-01,1.000000000000000000e+00,2.699999999999989908e-02
1.000000000000000000e+00,1.046035320299678709e-11,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999993409716e-01,9.999999999993409716e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.099999999999900682e-03,9.943300000000000471e-01,1.000000000000000000e+00,8.099999999999900682e-03
1.000000000000000000e+00,3.138105960899037096e-12,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.999999999999998779e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999998021583e-01,9.999999999998021583e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.429999999999900122e-03,9.982990000000000475e-01,1.000000000000000000e+00,2.429999999999900122e-03
1.000000000000000000e+00,9.414317882697109270e-13,1.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000222e-01,8.999999999999989952e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999999406031e-01,9.999999999999406031e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.007289999999999353e-01,9.994897000000000364e-01,1.000000000000000000e+00,7.007289999999999353e-01
