9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.999651195112220226e-01,9.729999999999999760e-01,9.999651195112220226e-01,9.999651195112220226e-01,8.996511951122200534e-02
9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.999895358533665846e-01,9.919000000000000039e-01,9.999895358533665846e-01,9.999895358533665846e-01,2.698953585336660160e-02
9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.999968607560100198e-01,9.975699999999998457e-01,9.999968607560100198e-01,9.999968607560100198e-01,8.096860756009899643e-03
9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.999990582268027950e-01,9.992710000000000203e-01,9.999990582268027950e-01,9.999990582268027950e-01,2.429058226802899810e-03
9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.999997174680408385e-01,9.997812999999999839e-01,9.999997174680408385e-01,9.999997174680408385e-01,7.287174680407999469e-04
9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999999152404122071e-01,9.999343899999999508e-01,9.999999152404122071e-01,9.999999152404122071e-01,2.186152404121999879e-04
9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999999745721236399e-01,9.999803170000000074e-01,9.999999745721236399e-01,9.999999745721236399e-01,6.558457212368082930e-05
9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999999923716369477e-01,9.999940951000000355e-01,9.999999923716369477e-01,9.999999923716369477e-01,1.967537163710424947e-05
9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999999977114911731e-01,9.999982285299999774e-01,9.999999977114911731e-01,9.999999977114911731e-01,5.902611491131274332e-06
9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999999993134471854e-01,9.999994685590000154e-01,9.999999993134471854e-01,9.999999993134471854e-01,1.770783447339382215e-06
9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999999997940339780e-01,9.999998405676999713e-01,9.999999997940339780e-01,9.999999997940339780e-01,5.312350342018146221e-07
9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999999382099825e-01,9.999999521703100136e-01,9.999999999382099825e-01,9.999999999382099825e-01,1.593705102605443708e-07
9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999999814630502e-01,9.999999856510928264e-01,9.999999999814630502e-01,9.999999999814630502e-01,4.781115307816331652e-08
9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999999944387818e-01,9.999999956953278257e-01,9.999999999944387818e-01,9.999999999944387818e-01,1.434334592344899297e-08
9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999999983315568e-01,9.999999987085983477e-01,9.999999999983315568e-01,2.999999999983316012e-01,4.303003777034697726e-09
9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999999994994004e-01,9.999999996125795709e-01,9.999999999994994004e-01,8.999999999949949425e-02,1.290901133110409028e-09
9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999999998497868e-01,9.999999998837739712e-01,9.999999999998497868e-01,7.269999999998497664e-01,3.872703399331227705e-10
9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999999548139e-01,9.999999999651320026e-01,9.999999999999548139e-01,9.180999999999548411e-01,1.161811019799368208e-10
9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999999864553e-01,9.999999999895395897e-01,9.999999999999864553e-01,9.754299999999863635e-01,3.485433059398104624e-11
9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999999960032e-01,9.999999999968618436e-01,9.999999999999960032e-01,9.926289999999959868e-01,1.045629917819431355e-11
9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999990584199e-01,9.999999999999987788e-01,9.977886999999987516e-01,3.136889753458294146e-12
9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999997175593e-01,9.999999999999995559e-01,9.993366099999996255e-01,9.410669260374882438e-13
9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999151790e-01,9.999999999999997780e-01,9.998009829999999765e-01,2.823200778112465135e-13
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999743538e-01,1.000000000000000000e+00,9.999402949000000262e-01,8.469602334337393386e-14
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999922284e-01,1.000000000000000000e+00,9.999820884700000301e-01,2.540880700301218268e-14
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999975575e-01,1.000000000000000000e+00,9.999946265410000201e-01,7.622642100903653543e-15
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999992228e-01,1.000000000000000000e+00,9.999983879623000060e-01,2.286792630271096142e-15
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,9.999995163886900018e-01,6.860377890813287833e-16
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998549166068118e-01,2.058113367243986301e-16
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999564749819658e-01,6.174340101731958163e-17
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999869424943677e-01,1.852302030519587695e-17
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999960827483658e-01,5.556906091558762161e-18
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999988248243765e-01,1.667071827467628764e-18
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999996474472352e-01,5.001215482402886485e-19
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999998942341595e-01,1.500364644720865705e-19
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999682703811e-01,4.501093934162597234e-20
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999904809478e-01,1.350328180248779050e-20
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999971443954e-01,4.050984540746336698e-21
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999991432409e-01,1.215295362223900972e-21
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999997427613e-01,3.645886086671703198e-22
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999228395e-01,1.093765826001510818e-22
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999767963e-01,3.281297478004532102e-23
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999927836e-01,9.843892434013596013e-24
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999977796e-01,2.953167730204079245e-24
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999992228e-01,8.859503190612236632e-25
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,2.657850957183670898e-25
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.973552871551012693e-26
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.392065861465303923e-26
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.176197584395910620e-27
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.152859275318772827e-27
